Package, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
libdnf, 3770016, 1.33, 49, 6, 3, 1, 4154874, 760265, 1759, 342, 28672, 430080, 0, 0.494645, 0.062349999999999996, 62736, 24664, 1, 56, 744, 57, 107, 0.032722999999999995, 0.015432, 59644, 5536, 0, 0, 96, 158, 94
libtool, 2908537, 0.98, 15, 3, 3, 0, 1348741, 426153, 766, 258, 81920, 172032, 0, 0.150512, 0.037628, 62968, 19462, 3, 160, 248, 48, 63, 0.031708, 0.008133, 59280, 5370, 2, 0, 88, 95, 83
openssh, 3071391, 2.02, 37, 7, 2, 1, 11392186, 495103, 2384, 277, 1626112, 212992, 0, 0.377484, 0.07639499999999999, 80512, 29783, 5, 3176, 328, 119, 95, 0.027132999999999997, 0.019496, 64880, 5420, 0, 0, 88, 150, 81
dbus, 3007482, 1.55, 23, 3, 3, 0, 4116560, 450782, 1305, 267, 0, 184320, 0, 0.230838, 0.035212, 66824, 24406, 0, 0, 272, 58, 77, 0.033727, 0.008933, 62916, 5436, 0, 0, 88, 166, 87
libmatchbox, 2930921, 0.71, 18, 3, 3, 0, 1036521, 409702, 636, 252, 4096, 159744, 0, 0.182093, 0.03553, 64120, 19101, 1, 8, 224, 50, 65, 0.034093, 0.008054, 60556, 5363, 0, 0, 88, 116, 111
nettle, 2824337, 1.29, 26, 4, 2, 1, 9684945, 429231, 1749, 259, 3985408, 180224, 0, 0.26204099999999997, 0.04937, 94128, 29315, 0, 7784, 264, 94, 126, 0.027531999999999997, 0.016706, 78996, 5370, 0, 0, 88, 98, 93
speexdsp, 2914063, 1.03, 20, 3, 3, 0, 1026860, 411141, 616, 253, 24576, 167936, 0, 0.200228, 0.039175, 62348, 21455, 0, 48, 240, 41, 84, 0.039636, 0.003319, 58724, 5374, 0, 0, 88, 137, 58
acl, 3113081, 2.58, 39, 6, 4, 0, 10691769, 495638, 3852, 273, 602112, 229376, 0, 0.392204, 0.06403299999999999, 77500, 31205, 0, 1168, 360, 113, 282, 0.040591999999999996, 0.0069039999999999995, 64640, 5414, 0, 8, 88, 134, 101
btrfs-tools, 2983879, 1.30, 25, 3, 3, 1, 4387871, 417249, 1216, 259, 24576, 163840, 0, 0.256912, 0.038536, 65780, 24550, 0, 48, 232, 56, 109, 0.031472, 0.0123, 61172, 5405, 0, 0, 88, 105, 75
socat, 2856232, 1.12, 14, 2, 3, 0, 1296912, 410004, 671, 252, 0, 167936, 0, 0.148605, 0.021852999999999997, 75252, 19162, 0, 0, 240, 47, 56, 0.033928, 0.008813999999999999, 71740, 5388, 0, 0, 88, 125, 60
opkg-utils, 3106150, 1.45, 18, 4, 3, 1, 2027928, 414994, 1020, 249, 413696, 167936, 0, 0.180782, 0.041321, 62492, 21851, 2, 808, 248, 71, 86, 0.032941, 0.013876, 58780, 5459, 0, 0, 80, 104, 76
zlib, 3101531, 1.64, 19, 1, 3, 1, 1155926, 420812, 745, 252, 454656, 172032, 0, 0.197845, 0.019784, 62308, 21504, 5, 888, 256, 60, 72, 0.033021999999999996, 0.010924999999999999, 58604, 5367, 2, 0, 80, 89, 53
dropbear, 3073139, 1.13, 16, 4, 3, 0, 1556704, 410672, 718, 253, 253952, 159744, 0, 0.160475, 0.041146999999999996, 62484, 19886, 0, 496, 224, 62, 73, 0.034682, 0.008856, 58896, 5366, 0, 0, 88, 110, 84
libxshmfence, 2780528, 0.35, 14, 2, 3, 0, 982999, 410979, 613, 254, 0, 163840, 0, 0.147237, 0.023247, 75900, 18799, 0, 0, 232, 39, 72, 0.031925999999999996, 0.009726, 72384, 5396, 1, 0, 88, 109, 87
shadow, 2999394, 1.55, 28, 6, 3, 1, 4592601, 685752, 1863, 322, 1150976, 372736, 0, 0.282954, 0.067749, 64844, 24023, 0, 2248, 632, 113, 136, 0.033243999999999996, 0.010242, 61752, 5473, 0, 0, 96, 131, 82
make, 3059010, 2.13, 29, 2, 3, 1, 1463486, 621187, 1063, 307, 32768, 327680, 0, 0.296388, 0.025301, 63012, 19571, 0, 64, 544, 60, 110, 0.030063, 0.015619, 59484, 5455, 0, 0, 96, 118, 100
libusb1, 2788465, 1.21, 16, 2, 3, 1, 1062651, 413376, 681, 256, 0, 167936, 0, 0.167012, 0.020367, 75644, 21448, 0, 0, 240, 58, 78, 0.030462, 0.011385, 72132, 5353, 0, 0, 88, 115, 82
json-c, 3027913, 1.22, 21, 3, 2, 1, 1591741, 419532, 745, 252, 299008, 167936, 0, 0.21364999999999998, 0.039748, 63328, 22074, 0, 584, 248, 65, 89, 0.028922999999999997, 0.012331, 59628, 5379, 0, 0, 80, 125, 86
matchbox-terminal, 3902009, 0.74, 15, 5, 2, 1, 990603, 411683, 632, 254, 0, 163840, 0, 0.151888, 0.055958, 64468, 19166, 0, 0, 232, 48, 52, 0.024745999999999997, 0.019205, 60912, 5389, 0, 0, 88, 118, 65
libidn2, 2850285, 3.73, 24, 4, 3, 0, 1492113, 598125, 1084, 305, 0, 307200, 0, 0.24942599999999998, 0.046993, 75656, 19384, 0, 0, 504, 84, 123, 0.032652, 0.008346, 72204, 5449, 0, 0, 96, 114, 140
grep, 2855026, 1.37, 29, 5, 3, 1, 1783795, 714795, 1231, 331, 0, 401408, 0, 0.296638, 0.051417, 75784, 22566, 0, 0, 688, 36, 142, 0.030310999999999998, 0.013850999999999999, 72336, 5489, 0, 0, 96, 124, 41
librepo, 3288190, 1.09, 18, 4, 3, 0, 2584316, 409392, 949, 251, 4096, 155648, 0, 0.187075, 0.045627999999999995, 61656, 22611, 0, 8, 224, 39, 94, 0.038894, 0.007639999999999999, 58600, 5399, 0, 0, 80, 104, 92
libcomps, 3284512, 1.22, 25, 1, 3, 0, 2593691, 408948, 957, 250, 0, 155648, 0, 0.259271, 0.013182999999999999, 60872, 22517, 0, 0, 224, 45, 196, 0.035567999999999995, 0.008864, 57788, 5401, 2, 0, 80, 114, 77
mtdev, 2738277, 0.67, 20, 3, 2, 1, 1040376, 408670, 618, 251, 0, 163840, 0, 0.201129, 0.037711, 74384, 21159, 0, 0, 232, 35, 108, 0.024401, 0.019724, 70856, 5390, 0, 0, 88, 144, 46
util-macros, 2822383, 0.92, 13, 2, 3, 0, 949509, 397847, 637, 250, 4096, 159744, 0, 0.133798, 0.025086999999999998, 74612, 18830, 0, 8, 224, 59, 194, 0.035754, 0.008352, 71096, 5358, 0, 0, 88, 109, 85
pulseaudio, 3561810, 4.18, 74, 12, 4, 1, 9814100, 1694233, 4161, 532, 745472, 958464, 0, 0.746172, 0.12865, 66604, 28945, 1, 1456, 1736, 93, 339, 0.043309, 0.016489999999999998, 62796, 5922, 0, 0, 136, 141, 95
libvorbis, 2800257, 0.62, 18, 3, 2, 1, 1369548, 411776, 694, 253, 45056, 167936, 0, 0.18251699999999998, 0.030418999999999998, 74512, 21079, 0, 88, 240, 62, 130, 0.027859, 0.01478, 70964, 5358, 0, 0, 88, 105, 87
orc, 1485932, 1.20, 20, 1, 3, 1, 1237281, 425176, 735, 260, 0, 172032, 0, 0.20995799999999998, 0.017138999999999998, 72596, 21637, 0, 0, 248, 70, 190, 0.033068, 0.012020999999999999, 69492, 5411, 0, 0, 88, 95, 97
gdbm, 3040820, 1.69, 33, 2, 3, 0, 2028204, 533978, 1100, 286, 454656, 258048, 0, 0.33425699999999997, 0.02025, 63796, 22033, 0, 888, 416, 92, 120, 0.037762, 0.006836, 60088, 5415, 0, 0, 88, 113, 119
diffutils, 3112977, 2.35, 32, 7, 3, 1, 3782695, 674461, 2823, 321, 299008, 368640, 0, 0.32165099999999996, 0.079247, 63536, 23891, 0, 584, 624, 104, 110, 0.036545, 0.011545, 60184, 5474, 0, 0, 96, 128, 75
xf86-video-fbdev, 3631947, 1.37, 21, 3, 3, 1, 1001394, 414821, 626, 256, 4096, 167936, 0, 0.213665, 0.03698, 63152, 21437, 1, 8, 240, 39, 70, 0.030827999999999998, 0.014275, 59544, 5388, 0, 0, 88, 87, 109
linux-libc-headers, 1368296, 0.73, 19, 5, 2, 1, 2318625, 392377, 788, 248, 0, 147456, 0, 0.19147999999999998, 0.054192, 73668, 22590, 0, 0, 208, 57, 113, 0.027579, 0.015519999999999999, 69892, 5356, 0, 0, 80, 86, 144
xkeyboard-config, 2756047, 1.05, 39, 4, 3, 1, 1964667, 723456, 1270, 334, 0, 405504, 0, 0.394936, 0.048895999999999995, 76092, 22276, 0, 0, 696, 45, 927, 0.031396, 0.016132999999999998, 72580, 5496, 0, 0, 96, 152, 99
util-linux, 3631286, 5.50, 101, 12, 3, 2, 23153607, 1492499, 7217, 523, 11091968, 978944, 0, 1.014456, 0.12432, 88760, 37694, 8, 21664, 1784, 669, 205, 0.037351999999999996, 0.021315999999999998, 69660, 5788, 0, 0, 128, 180, 61
libice, 2909646, 0.97, 13, 2, 3, 0, 1048385, 411811, 625, 255, 53248, 167936, 0, 0.139909, 0.021859999999999997, 63360, 19063, 0, 104, 240, 42, 89, 0.035248999999999996, 0.0050219999999999996, 59752, 5381, 0, 0, 88, 113, 71
gnutls, 3389514, 3.69, 48, 6, 3, 1, 13581096, 570974, 2608, 301, 110592, 286720, 0, 0.48802599999999996, 0.068494, 82028, 33241, 3, 216, 464, 80, 158, 0.03, 0.017266999999999998, 65548, 5433, 0, 0, 96, 124, 96
attr, 3113170, 2.32, 35, 3, 3, 1, 9226260, 510618, 3508, 279, 339968, 241664, 0, 0.358139, 0.033707, 77484, 28241, 0, 656, 376, 85, 105, 0.033914, 0.014563999999999999, 64720, 5413, 1, 8, 96, 125, 76
avahi, 3300465, 2.54, 47, 5, 3, 1, 2491603, 767834, 1501, 351, 8192, 438272, 0, 0.47786799999999996, 0.056888999999999995, 63408, 23205, 1, 16, 752, 64, 232, 0.032369, 0.015234, 59756, 5580, 0, 0, 104, 153, 125
libfontenc, 2744116, 0.74, 14, 3, 3, 0, 983662, 410589, 644, 253, 0, 159744, 0, 0.149771, 0.039224999999999996, 75524, 21291, 0, 0, 224, 52, 248, 0.036178, 0.005052, 71996, 5363, 1, 0, 88, 126, 93
which, 2858035, 2.02, 15, 3, 2, 1, 1015345, 411134, 653, 254, 0, 167936, 0, 0.15639799999999998, 0.036799, 74760, 18878, 0, 0, 240, 56, 65, 0.022497, 0.019216999999999998, 71248, 5372, 0, 0, 88, 112, 96
libepoxy, 3506460, 0.59, 20, 1, 2, 2, 1012126, 411760, 652, 257, 0, 155648, 0, 0.205183, 0.016749, 61860, 21311, 0, 0, 224, 57, 103, 0.026813999999999998, 0.020145, 58208, 5372, 1, 0, 80, 150, 94
gobject-introspection, 3024934, 1.50, 18, 3, 3, 0, 2644308, 433552, 1032, 265, 0, 167936, 0, 0.185412, 0.030182999999999998, 64124, 23364, 0, 0, 240, 63, 92, 0.038258, 0.002499, 60460, 5376, 0, 0, 88, 103, 95
xauth, 2885069, 0.81, 20, 3, 3, 0, 995678, 411584, 646, 255, 36864, 167936, 0, 0.20287999999999998, 0.035114, 63812, 20931, 8, 72, 240, 61, 79, 0.036733, 0.008675, 60240, 5398, 0, 0, 88, 119, 107
libmpc, 2902978, 0.94, 17, 2, 3, 0, 1133354, 411345, 667, 254, 65536, 167936, 0, 0.176708, 0.023878999999999997, 62608, 19148, 0, 128, 240, 61, 68, 0.033998, 0.008149, 59012, 5349, 0, 0, 88, 110, 128
menu-cache, 2881804, 0.93, 17, 2, 2, 1, 1068176, 414913, 669, 258, 8192, 167936, 0, 0.175655, 0.025705, 64092, 21134, 2, 16, 240, 63, 143, 0.028516999999999997, 0.014464, 60464, 5369, 0, 0, 88, 127, 99
initscripts, 1493263, 1.09, 23, 3, 2, 1, 1011343, 403382, 673, 246, 12288, 159744, 0, 0.237666, 0.030247999999999997, 72068, 20323, 0, 24, 232, 57, 92, 0.027097999999999997, 0.019641, 69028, 5375, 2, 0, 80, 124, 78
libtirpc, 3041943, 1.40, 18, 5, 2, 1, 1222829, 410980, 676, 253, 139264, 167936, 0, 0.18820099999999998, 0.051327, 62276, 21161, 0, 272, 240, 64, 62, 0.029290999999999998, 0.014766, 58680, 5385, 0, 0, 88, 147, 98
cairo, 3653647, 2.74, 24, 2, 2, 2, 1755085, 444340, 752, 266, 4096, 180224, 0, 0.24295699999999998, 0.024707, 62368, 20209, 1, 8, 264, 41, 93, 0.025706999999999997, 0.021497, 58612, 5405, 0, 0, 88, 121, 91
gst-examples, 3960030, 0.18, 15, 2, 2, 1, 1914636, 413464, 1464, 257, 32768, 163840, 0, 0.155728, 0.023958, 66452, 19760, 1, 64, 232, 32, 32, 0.024773, 0.010967, 63064, 5384, 0, 0, 88, 155, 7
libmodulemd, 3029228, 1.35, 17, 3, 3, 1, 1299868, 413366, 686, 257, 0, 159744, 0, 0.17452499999999999, 0.032469, 63972, 22171, 0, 0, 224, 50, 112, 0.032174999999999995, 0.010832999999999999, 60368, 5392, 0, 0, 88, 105, 62
libnl, 3536031, 1.18, 24, 5, 3, 0, 3942173, 458926, 1993, 267, 1142784, 208896, 0, 0.246947, 0.051092, 61468, 23822, 4, 2232, 320, 82, 94, 0.035501, 0.008154999999999999, 58360, 5403, 1, 0, 88, 78, 62
nghttp2, 2977108, 0.89, 26, 2, 3, 0, 3013623, 428023, 1118, 256, 274432, 176128, 0, 0.270078, 0.021897999999999997, 63784, 23233, 1, 536, 256, 78, 92, 0.035525, 0.0049169999999999995, 60716, 5402, 1, 0, 88, 75, 70
fontconfig, 2896570, 1.07, 21, 2, 4, 0, 1329442, 429001, 715, 258, 0, 176128, 0, 0.211412, 0.027922, 63496, 19287, 0, 0, 256, 58, 83, 0.042228999999999996, 0.00225, 59912, 5377, 0, 0, 88, 86, 90
libxxf86vm, 2784750, 0.73, 17, 2, 3, 1, 1018970, 412759, 665, 255, 0, 167936, 0, 0.17488599999999999, 0.027204, 75568, 21477, 0, 0, 240, 61, 159, 0.031550999999999996, 0.012052, 72024, 5347, 0, 0, 88, 100, 160
libdrm, 2791677, 1.62, 23, 3, 2, 1, 1593512, 471829, 791, 271, 212992, 208896, 0, 0.236595, 0.03208, 75536, 22553, 0, 416, 320, 50, 124, 0.029493, 0.014844999999999999, 72056, 5413, 0, 0, 88, 122, 76
flac, 2798547, 0.83, 17, 3, 2, 1, 1669182, 425400, 730, 256, 274432, 180224, 0, 0.178503, 0.031024999999999997, 74580, 21358, 0, 536, 264, 61, 64, 0.028024, 0.014128, 71064, 5344, 0, 0, 88, 113, 79
settings-daemon, 3857766, 1.44, 14, 2, 2, 1, 1029075, 411942, 648, 254, 0, 163840, 0, 0.149354, 0.024218999999999997, 64076, 21323, 0, 0, 232, 52, 55, 0.02124, 0.013857999999999999, 60336, 5355, 0, 0, 88, 86, 80
bash, 3114769, 4.68, 77, 10, 4, 0, 14277037, 721124, 8423, 331, 1454080, 397312, 0, 0.7705949999999999, 0.10051199999999999, 80340, 32608, 0, 2840, 680, 131, 210, 0.045527, 0.005797, 65232, 5517, 0, 0, 96, 174, 69
libptytty, 1481156, 0.92, 17, 2, 4, 0, 990228, 405680, 636, 248, 0, 163840, 0, 0.17557, 0.029974999999999998, 72272, 18505, 0, 0, 240, 51, 73, 0.041517, 0.002806, 69232, 5373, 0, 0, 80, 85, 72
glibc-locale, 3135526, 89.90, 978, 78, 10, 6, 49692401, 15727174, 34090, 3630, 27865088, 10416128, 0, 9.786116, 0.783798, 86404, 42420, 34, 54424, 19552, 3088, 4134, 0.109715, 0.06944, 83196, 10774, 1, 0, 792, 445, 226
libarchive, 3056396, 1.49, 16, 2, 2, 1, 1674317, 428567, 796, 257, 233472, 176128, 0, 0.166025, 0.023717, 63400, 19525, 0, 456, 256, 85, 91, 0.028575999999999997, 0.014360999999999999, 59768, 5364, 1, 0, 88, 129, 105
libfakekey, 2905681, 1.08, 17, 2, 2, 1, 981358, 411628, 637, 253, 4096, 159744, 0, 0.17815599999999998, 0.024294, 63660, 18869, 0, 8, 224, 53, 117, 0.029547, 0.011344, 60068, 5371, 0, 0, 88, 111, 71
libogg, 2801808, 0.82, 15, 2, 3, 0, 1101473, 410497, 663, 253, 53248, 167936, 0, 0.151944, 0.020718999999999998, 74424, 20831, 0, 104, 240, 64, 93, 0.033176, 0.005801, 70912, 5375, 0, 0, 88, 156, 87
mpfr, 2902023, 1.45, 17, 3, 3, 0, 1462493, 410488, 673, 253, 208896, 167936, 0, 0.179536, 0.030652, 62564, 19503, 0, 408, 240, 42, 103, 0.033256, 0.009243999999999999, 58980, 5352, 0, 0, 88, 102, 75
mesa, 3488236, 1.34, 30, 6, 3, 1, 5905808, 520975, 1465, 284, 0, 237568, 0, 0.300558, 0.061652, 68696, 28311, 0, 0, 376, 36, 186, 0.035661, 0.016371999999999998, 63320, 5458, 0, 0, 88, 147, 42
libtool-cross, 1492917, 0.90, 15, 6, 3, 0, 798187, 359233, 425, 244, 0, 143360, 0, 0.150131, 0.067559, 71104, 18183, 0, 0, 192, 48, 77, 0.032285999999999995, 0.004944, 68304, 4525, 0, 0, 88, 97, 87
ofono, 3696763, 1.00, 25, 3, 3, 0, 4868144, 427729, 2228, 258, 634880, 172032, 0, 0.25315499999999996, 0.039555, 63644, 24804, 12, 1240, 248, 93, 84, 0.039362, 0.007447, 60324, 5389, 0, 0, 88, 157, 75
libtheora, 2790447, 1.34, 15, 4, 2, 1, 1191049, 409627, 640, 251, 0, 159744, 0, 0.157238, 0.044349, 74472, 21462, 0, 0, 224, 39, 63, 0.027292999999999998, 0.013548, 70936, 5360, 0, 0, 88, 94, 44
libsamplerate0, 3012069, 3.49, 15, 6, 2, 1, 1033799, 413623, 663, 254, 16384, 167936, 0, 0.151649, 0.064992, 62960, 18929, 0, 32, 240, 63, 83, 0.024263999999999997, 0.017877, 59372, 5391, 0, 0, 88, 109, 101
ptest-runner, 3061804, 1.09, 17, 4, 3, 0, 1091710, 407730, 744, 248, 32768, 159744, 0, 0.1788, 0.040636, 63260, 18994, 0, 64, 232, 61, 98, 0.038703, 0.005188, 59524, 5416, 0, 0, 80, 125, 83
alsa-utils, 3086729, 2.78, 34, 6, 2, 1, 2643304, 588842, 1339, 298, 303104, 303104, 0, 0.348614, 0.061779, 63436, 22718, 0, 560, 496, 84, 150, 0.029101, 0.018706, 59764, 5455, 4, 32, 96, 143, 127
dbus-wait, 2984531, 1.13, 20, 2, 3, 0, 977440, 409248, 632, 251, 0, 159744, 0, 0.204481, 0.023776, 64168, 21694, 0, 0, 224, 54, 69, 0.039467999999999996, 0.0021349999999999997, 60536, 5334, 0, 0, 88, 102, 68
dnf, 3777449, 0.90, 44, 7, 4, 0, 4618440, 822408, 2319, 355, 970752, 475136, 0, 0.44756999999999997, 0.075255, 63388, 25000, 0, 1896, 824, 92, 126, 0.042165999999999995, 0.008902, 59968, 5571, 0, 0, 104, 157, 74
libxcomposite, 2812001, 0.89, 18, 2, 1, 2, 1009727, 413491, 630, 255, 12288, 167936, 0, 0.18037, 0.020973, 75652, 20994, 0, 24, 240, 48, 72, 0.017898999999999998, 0.023195, 72128, 5375, 0, 0, 88, 102, 56
harfbuzz, 3752436, 1.06, 22, 5, 3, 1, 2213942, 444071, 814, 267, 0, 180224, 0, 0.22146, 0.057415, 61868, 23423, 0, 0, 264, 40, 60, 0.036792, 0.011460999999999999, 58272, 5418, 0, 0, 88, 133, 55
python3, 3809024, 1.00, 78, 8, 3, 1, 35300707, 1157605, 10594, 405, 5480448, 602112, 0, 0.789619, 0.083326, 78756, 35147, 2, 10440, 1064, 210, 199, 0.03027, 0.01846, 68004, 5644, 0, 264, 112, 151, 131
libnsl2, 3041116, 0.76, 15, 4, 3, 0, 1024523, 409950, 663, 252, 118784, 163840, 0, 0.154029, 0.045792, 62480, 20982, 0, 104, 232, 71, 89, 0.034200999999999995, 0.009229, 58876, 5368, 0, 128, 88, 106, 96
modutils-initscripts, 1492843, 0.88, 18, 2, 3, 1, 932024, 393241, 589, 244, 0, 151552, 0, 0.182754, 0.027218, 72052, 20422, 0, 0, 216, 38, 60, 0.030836, 0.016169, 68948, 5336, 2, 0, 80, 108, 85
xrandr, 2892795, 0.90, 14, 2, 3, 1, 988575, 411837, 653, 255, 8192, 167936, 0, 0.143624, 0.029568999999999998, 63724, 19026, 0, 16, 240, 57, 92, 0.033969, 0.010695999999999999, 60064, 5379, 0, 0, 88, 150, 169
strace, 3744912, 3.33, 93, 10, 4, 0, 38020527, 428396, 9199, 257, 4427776, 180224, 0, 0.9400259999999999, 0.107668, 127692, 59591, 0, 8648, 264, 276, 190, 0.04711, 0.004667999999999999, 71404, 5386, 3, 0, 88, 140, 23
libsolv, 3729212, 0.53, 20, 2, 2, 1, 1494483, 420310, 742, 251, 4096, 172032, 0, 0.206485, 0.02848, 60996, 19592, 0, 8, 256, 63, 105, 0.029647999999999997, 0.01915, 57356, 5392, 0, 0, 80, 156, 416
python3-pycairo, 3673886, 0.98, 18, 4, 2, 1, 1035800, 413450, 670, 258, 135168, 163840, 0, 0.184451, 0.047185, 61700, 21931, 0, 264, 232, 68, 141, 0.027815, 0.017247, 58020, 5380, 0, 0, 88, 71, 94
qemuwrapper-cross, 1375170, 1.02, 16, 2, 3, 1, 926095, 391101, 631, 244, 0, 151552, 0, 0.167595, 0.020949, 72620, 21259, 0, 0, 216, 61, 56, 0.034027999999999996, 0.010981, 69112, 5391, 0, 0, 80, 136, 141
libxmu, 2785545, 0.75, 17, 3, 2, 1, 1161610, 424171, 684, 257, 0, 172032, 0, 0.17605099999999999, 0.037443, 75956, 21376, 0, 0, 248, 55, 139, 0.028214999999999997, 0.015985, 72444, 5371, 0, 0, 88, 100, 185
xtrans, 2821317, 0.93, 11, 3, 3, 1, 966330, 398766, 606, 252, 4096, 155648, 0, 0.11861899999999999, 0.038264, 74676, 18737, 0, 8, 216, 42, 153, 0.030753, 0.011535, 71164, 5365, 1, 0, 88, 112, 95
libfm, 3918055, 0.94, 37, 5, 3, 1, 2716254, 837795, 1596, 366, 0, 491520, 0, 0.37552199999999997, 0.054199, 65080, 23882, 0, 0, 856, 49, 171, 0.037628999999999996, 0.014633, 61484, 5560, 0, 0, 104, 164, 78
libnss-mdns, 3300722, 0.97, 19, 4, 2, 1, 1258867, 410412, 814, 251, 114688, 159744, 0, 0.197712, 0.048329, 61680, 21578, 1, 224, 224, 65, 128, 0.029869999999999997, 0.012976, 58040, 5354, 0, 0, 88, 118, 128
xmodmap, 2895282, 0.98, 13, 4, 2, 1, 996003, 412210, 654, 255, 0, 167936, 0, 0.130512, 0.045003999999999995, 63668, 19090, 0, 0, 240, 54, 63, 0.026736, 0.016985, 60068, 5360, 0, 0, 88, 103, 90
freetype, 2786397, 0.80, 18, 4, 2, 1, 1616207, 409854, 733, 252, 258048, 159744, 0, 0.18312799999999999, 0.040694999999999995, 74500, 21983, 0, 504, 224, 71, 77, 0.026965, 0.016789, 70972, 5382, 0, 0, 88, 166, 139
libjpeg-turbo, 1486722, 1.17, 22, 4, 2, 1, 1356590, 422114, 712, 252, 0, 172032, 0, 0.221218, 0.043376, 72212, 21245, 0, 0, 256, 56, 83, 0.02882, 0.017079, 69108, 5387, 0, 0, 80, 102, 92
libxcursor, 2934703, 0.87, 15, 2, 3, 0, 1084566, 412744, 662, 255, 45056, 167936, 0, 0.154636, 0.025075999999999998, 63740, 19233, 0, 88, 240, 61, 81, 0.032029, 0.008687, 60132, 5351, 0, 0, 88, 108, 86
gcc-source, None, 0.38, 11, 1, 2, 1, 743243, 356762, 424, 245, 0, 135168, 0, 0.112824, 0.017357, 69756, 15416, 0, 0, 184, 39, 94, 0.020433, 0.011113999999999999, 66956, 4264, 1, 0, 80, 71, 87
